Date,Longitude,Latitude,ATMOSPHERIC_PRESSURE,AirTemp,AirTemperature,BAR_PRESS,CURRENT_AIR_TEMPERATURE1,DEW_POINT,DewPtC,Elevation (m),GustSpeedms,HEIGHT_OF_SNOW,HUMIDITY,MAX_TEMP,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,MIN_TEMP,ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,PRECIP_TOTAL,Precipitation,Pressurembar,RELATIVE_HUMIDITY1,RH,Rain,Rainmm,RelativeHumidity,SNOW_ON_THE_GROUND,SWE,SnowDepth,SnowWaterEquivalent,Snow_WE,SolarRadiation,SolarRadiationWm,TEMP_MEAN,TempC,WDIR_VECT,WIND_DIRECTION_STD_DEVIATION1,WSPD_SCLR,Wetness,WindDirection,WindSpeed,WindSpeedms,air_temp,air_temp_1,air_temp_2,air_temperature,air_temperature_yesterday_high,air_temperature_yesterday_low,avg_air_temp_pst1hr,avg_rel_hum_pst1hr,avg_wnd_dir_10m_pst10mts,avg_wnd_spd_10m_pst10mts,cum_pcpn_amt,dew_point,dwpt_temp,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,mean_sea_level,min_air_temp_snc_last_reset,mslp,pcp,pcpn_amt_pst1hr,pcpn_amt_pst24hrs,precipitation,rel_hum,relative_humidity,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,snw_dpth,snw_dpth_wtr_equiv,snwfl_amt_pst1hr,stn_pres,tasmax,tasmin,temperature,tendency_amount,total_precipitation,wind_direction,wind_gust_speed,wind_speed,FIRE_SIZE_HA
2017-08-13,-122.7,50.9,938.0461805555556,4.3113636363636365,14.076393252543388,1005.5146228070174,15.75434027777778,9.782291666666666,10.575694444444444,865.0,1.747152777777778,5.555931104356636,68.53253968253968,12.333333333333334,250.33434027777776,2.6251868055555554,7.333333333333333,1.6666666666666667,0.0,0.0,0.0216049382716048,0.1895497912939772,915.2784722222224,69.51421180555555,77.72291666666666,0.0255748055056851,0.1305555555555555,77.83870967741936,0.0,0.0,0.0001022458628841,0.27,418.0136363636363,64.21428571428571,75.48472222222222,15.917261904761904,14.778222222222222,220.7782608695652,45.43932986111111,2.073411380208334,48.889719202898554,159.17083333333335,11.936332325268816,0.2932638888888889,-6.584615384615384,11.423529411764706,-3.0666666666666664,17.814912280701755,26.408313908313907,16.526728826728824,15.602678571428571,68.67565476190475,143.69230769230768,2.5384615384615383,582.8571428571429,10.06370614035088,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.26546052631578,-6.769230769230769,1007.8,1.3333333333333337,430.12745098039215,0.0,0.0,88.3076923076923,48.458333333333336,0.0,3.8,3.890343698854337,1.2201797385620914,0.0,854.3846153846154,15.333333333333334,10.455555555555556,17.458333333333332,0.0335307017543859,11.142105263157896,250.20833333333337,35.597495527728086,12.775,0.0
2017-08-15,-119.6,49.6,949.1354166666666,4.3113636363636365,15.735852713178296,1008.0655263157896,16.575833333333332,7.078125,8.696220930232558,454.2,2.100787037037037,9.36792303719008,47.70625,30.115384615384617,205.481875,3.736875,13.384615384615383,0.0,0.0,0.0,0.0,0.0,898.3245370370371,56.97416666666666,83.13101851851852,0.0,0.0,70.45233303518187,0.0,0.0,9.890350877186876e-05,0.27,418.0136363636363,64.21428571428571,192.5226851851852,18.01527777777778,10.914842592592592,220.7782608695652,44.74458333333333,2.0440555,22.467203453453457,208.09675925925927,8.0255068574836,0.5043981481481481,-6.584615384615384,6.489299242424243,-3.0666666666666664,18.520833333333332,25.4,15.2,18.045380972222222,47.61912708333333,143.69230769230768,2.5384615384615383,582.8571428571429,5.191666666666666,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.15833333333336,-6.769230769230769,1007.8,0.0708333333333333,761.4441287878789,0.0,0.0,88.3076923076923,43.375,0.0,3.8,7.153241978609626,10.89469696969697,0.0,854.3846153846154,16.691666666666666,7.6,18.950000000000003,-0.0024999999999999,0.0,188.4375,32.92482517482517,8.083333333333334,0.4
2017-08-15,-121.6,55.7,936.2685185185184,4.3113636363636365,15.732364341085272,1008.2621578947368,16.45358823529412,3.919191919191919,8.16908914728682,609.6,4.380156926406926,11.492936466942147,51.80520833333333,21.5,137.91882175925926,7.578710648148149,5.5,0.0,0.0,0.0,0.0,0.0,809.1411796536797,54.540931372549025,74.74063852813853,0.0,0.0,69.78238670244484,0.0,235.63157894736844,9.364035087713754e-05,0.27,418.0136363636363,64.21428571428571,148.51195887445888,12.6265625,7.005345238095238,220.7782608695652,23.349837962962965,6.887726302083334,18.34420045045045,218.16843220338984,8.0342725104353,2.031920995670996,-6.584615384615384,8.75909090909091,-3.0666666666666664,16.89651722391084,23.941033434650453,13.770212765957446,12.687519010416668,51.799725520833334,143.69230769230768,2.5384615384615383,582.8571428571429,5.125405268490375,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.1753546099291,-6.769230769230769,1007.8,0.1108333333333333,387.90909090909093,0.0,0.0083333333333333,88.3076923076923,74.79166666666666,0.0,3.8,10.21531484388627,1.542857142857143,0.0,854.3846153846154,16.291666666666664,6.640000000000001,11.729166666666668,-0.0024392097264436,0.2772036474164133,156.0,33.00874125874126,4.6083333333333325,0.4
2017-08-17,-125.3,52.5,931.0833333333334,4.3113636363636365,16.333447438162544,1009.1903435114504,13.797901785714288,7.454166666666667,3.312429378531073,1096.0,10.69223163841808,-1.0036121637624766,65.20787037037037,22.07,234.55403645833337,4.082893229166666,12.28,0.14,0.1823529411764706,0.0,0.0,0.1037624926513815,835.4070621468926,68.342375,71.98968926553671,0.0,0.0,71.99157096584217,0.0,347.3333333333333,0.0003951124567473,0.27,418.0136363636363,64.21428571428571,121.38001412429378,14.856111111111112,8.153735169491524,220.7782608695652,42.531953125,1.359411945035461,30.966308333333338,222.94985875706217,9.676273557126027,5.160508474576272,-6.584615384615384,11.364285714285714,-3.0666666666666664,10.004871794871791,22.96824817518248,12.976733576642337,14.970961111111112,67.79938888888888,143.69230769230768,2.5384615384615383,582.8571428571429,7.997128205128205,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.2583076923077,-6.769230769230769,1007.8,4.256521739130434,326.0,0.0,0.0,88.3076923076923,69.54166666666667,0.0,3.8,0.0,0.8432539682539684,0.0,854.3846153846154,15.069565217391304,5.934782608695652,12.783333333333331,-0.0312115384615384,5.778461538461539,166.375,30.150862068965516,6.95,0.009
2017-08-18,-120.8,50.6,895.0238095238095,4.3113636363636365,17.51917002688172,1012.4095375106566,15.06309523809524,7.029761904761904,4.64404761904762,1204.0,9.498227401129943,3.366055284178374,49.06203703703704,25.25,218.93041666666667,11.00757142857143,14.0,0.0,0.0,0.0,0.0,0.0,882.8121468926553,59.23315476190476,63.811721611721616,0.0,0.008050847457627,68.74355958781362,0.0,2.872340425531915,0.0001566142191141,0.27,418.0136363636363,64.21428571428571,218.52803672316384,19.67546296296296,11.385051282051284,220.7782608695652,29.201309523809524,4.181958101851852,21.85170694864048,250.79710144927537,9.316781474014334,4.245981638418079,-6.584615384615384,10.824342105263158,-3.0666666666666664,22.627361995753716,23.315954118873822,13.018587069864443,19.523168518518514,49.26502638888888,143.69230769230768,2.5384615384615383,582.8571428571429,5.885429936305732,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.48885350318471,-6.769230769230769,1007.8,0.873529411764706,446.4451754385965,0.0,0.0416666666666666,88.3076923076923,59.958333333333336,0.0,3.8,0.4281083142639206,4.762537993920972,0.0,854.3846153846154,17.905882352941177,8.813235294117648,16.1125,-0.0157882165605095,0.0,166.29166666666666,29.08620689655172,12.429166666666667,0.0
2017-08-18,-119.6,49.6,945.0625,4.3113636363636365,17.41937163978495,1012.3482843137256,18.70916666666667,7.708333333333333,6.760964912280701,454.2,6.675372807017545,3.836820244603096,39.655338541666666,29.5,203.243625,4.556958333333333,18.066666666666663,0.0,0.0,0.0,0.0,0.0,903.9346491228072,51.58895833333333,71.14100877192982,0.0,0.2048245614035087,68.93583856033453,0.0,1.595744680851064,0.0001893939393938,0.27,418.0136363636363,64.21428571428571,169.16951754385966,21.352213541666668,12.21788596491228,220.7782608695652,49.555416666666666,4.223375,20.2566918429003,232.20109649122807,9.40816065561529,1.9541447368421052,-6.584615384615384,11.439732142857144,-3.0666666666666664,23.27916666666667,23.344108446298225,13.021976016684048,21.18986393229167,39.77924023437499,143.69230769230768,2.5384615384615383,582.8571428571429,5.079166666666667,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.41666666666669,-6.769230769230769,1007.8,1.1911764705882355,831.6994047619048,0.0,0.0,88.3076923076923,33.041666666666664,0.0,3.8,2.763480392156863,2.8045845997973653,0.0,854.3846153846154,17.435294117647057,8.454411764705883,22.591666666666665,-0.02375,0.0,208.63636363636363,29.0,7.791666666666667,0.2
2017-08-18,-121.9,50.7,940.6875,4.3113636363636365,17.25969422043011,1012.250279198636,21.779583333333335,7.3125,8.284710743801654,390.0,9.629431818181818,5.061671043417367,59.556666666666665,19.2,165.53958333333333,7.888854166666667,10.4,0.96,0.96,0.0,0.0,0.0,802.5732142857142,40.89875,85.24334415584414,0.0,0.3683982683982684,69.24348491636799,0.0,0.5,0.0002418414918414,0.27,418.0136363636363,64.21428571428571,33.96412337662338,11.615,5.563386904761905,220.7782608695652,36.918958333333336,11.707608491379313,17.70466767371601,246.9584745762712,9.55436734617682,4.693089826839827,-6.584615384615384,13.452083333333334,-3.0666666666666664,21.806269470404985,23.389155370177267,13.027398331595412,11.595705502873566,58.363286350574704,143.69230769230768,2.5384615384615383,582.8571428571429,5.18176272066459,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.35560747663553,-6.769230769230769,1007.8,1.6994117647058826,453.36979166666663,0.0,0.0,88.3076923076923,42.25,0.0,3.8,0.828125,2.440563725490196,0.0,854.3846153846154,16.682352941176468,7.880294117647059,22.125,-0.0188901869158878,0.6180685358255452,220.45833333333337,29.623052959501557,10.8625,0.05
2017-08-18,-121.1,49.6,875.2657342657343,4.3113636363636365,17.05510752688172,1012.1247101449276,12.476666666666668,5.191666666666666,7.518784435261708,1230.0,8.732815656565656,13.141666666666666,50.37132352941176,20.226666666666667,274.51916666666665,4.3854083333333325,10.773333333333332,2.5733333333333333,2.392,0.0,0.0,0.0,823.1220238095239,61.274,80.54357864357864,0.0,0.3003607503607503,69.63765681003585,0.0,470.8,0.0003090399184148,0.27,418.0136363636363,64.21428571428571,53.959018759018754,15.077450980392156,6.7594642857142855,220.7782608695652,45.38066666666666,4.355448468137255,14.43488670694864,249.27485875706213,9.74169466845878,4.025730519480519,-6.584615384615384,12.65532945736434,-3.0666666666666664,19.919119937694703,23.44687174139729,13.0343456725756,14.874436274509804,50.14938725490195,143.69230769230768,2.5384615384615383,582.8571428571429,5.313213914849428,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.27737538940812,-6.769230769230769,1007.8,2.350588235294118,408.46802325581393,0.0,0.0291666666666665,88.3076923076923,61.833333333333336,0.0,3.8,10.474547511312217,3.4454656862745097,0.0,854.3846153846154,15.717647058823529,7.144705882352941,12.857291666666663,-0.0126635514018691,1.409968847352025,196.86458333333337,30.42133956386293,11.885416666666668,0.0
2017-08-18,-122.4,53.2,913.2916666666666,4.3113636363636365,16.181871639784948,1011.5887446717818,14.04525,6.666666666666667,4.249586776859505,855.0,4.905795454545454,-0.6679999999999999,46.97712962962963,16.533333333333335,190.9729166666667,3.9098333333333337,10.666666666666666,0.0,0.3333333333333334,0.0,0.0,0.0,910.8303571428572,63.79208333333333,60.48360389610389,0.0,0.0099567099567099,71.32009781959378,0.0,795.3636363636364,0.0005958624708624,0.27,418.0136363636363,64.21428571428571,139.3030844155844,19.07037037037037,11.864672619047615,220.7782608695652,36.67,2.767876771296296,0.4785045317220522,259.16186440677967,10.541262507467144,1.177245670995671,-6.584615384615384,9.406547619047618,-3.0666666666666664,11.86421339563863,23.693222106360793,13.063998957247131,19.10646296296296,46.527453703703706,143.69230769230768,2.5384615384615383,582.8571428571429,5.874286085150571,-8.23076923076923,-2.5384615384615383,6.992307692307692,100.94345794392524,-6.769230769230769,1007.8,5.130000000000001,760.3809523809524,0.0,1.1154761904761905,88.3076923076923,83.83022774327122,0.0,3.8,9.69904761904762,0.9885057471264368,0.0,854.3846153846154,11.6,4.005,8.640734989648033,0.0139135514018691,4.790031152647975,165.5429606625259,33.82866043613707,10.289415113871636,0.0
2017-08-18,-125.1,49.4,1007.434523809524,4.3113636363636365,15.957325268817204,1011.4509249786872,17.090297619047618,12.351190476190476,2.19375,340.0,16.152996794871797,0.0259145686471969,61.14605263157895,22.4,177.09827380952382,5.223214285714286,13.0,0.0,0.72,0.0,0.0,0.0,851.9088141025641,75.40386904761904,70.78413461538462,0.0,0.0217948717948717,71.75272550776583,0.0,132.89285714285714,0.0006696168414917,0.27,418.0136363636363,64.21428571428571,157.56121794871794,12.006359649122803,7.365405448717949,220.7782608695652,28.538541666666664,6.609392543859649,11.216727855477854,255.33990384615387,10.746865666069294,8.329150641025642,-6.584615384615384,5.036607142857143,-3.0666666666666664,9.79295171339564,23.756569343065692,13.07162408759124,11.793662280701753,61.59436403508772,143.69230769230768,2.5384615384615383,582.8571428571429,6.018561786085151,-8.23076923076923,-2.5384615384615383,6.992307692307692,100.85759345794392,-6.769230769230769,1007.8,7.111111111111111,385.1919642857143,0.0,0.0083333333333333,88.3076923076923,67.20833333333334,0.0,3.8,0.319940476190476,8.571428571428571,0.0,854.3846153846154,10.577777777777778,4.166666666666667,14.595833333333331,0.0207476635514018,5.659190031152648,248.54166666666669,34.704828660436135,7.9375,1.0
2017-08-18,-123.3,53.9,942.5555555555557,4.3113636363636365,15.298655913978497,1011.5386612021858,12.303309178743962,5.920289855072465,1.4970238095238098,858.0,14.883214285714288,2.6769034911043974,73.375,22.5,170.01441511387165,4.443375258799172,10.083333333333334,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,829.1511904761905,69.09533816425122,70.98422619047619,0.0,0.0011904761904761,73.02176672640383,0.0,229.86666666666656,0.0008859629953379,0.27,418.0136363636363,64.21428571428571,154.66666666666666,17.9625,6.500190476190475,220.7782608695652,38.230348861283645,1.9547617023809525,29.42692829457364,146.19642857142858,11.349968264635605,5.2325,-6.584615384615384,9.770977011494251,-3.0666666666666664,18.41454248366013,23.942387904066734,13.093991136600629,17.837232142857143,73.88973214285714,143.69230769230768,2.5384615384615383,582.8571428571429,10.726225490196075,-8.23076923076923,-2.5384615384615383,6.992307692307692,102.00261437908496,-6.769230769230769,1007.8,6.237301587301587,608.1221264367816,0.0,0.0,88.3076923076923,68.58333333333333,0.0,3.8,4.560488505747126,0.8953703703703704,0.0,854.3846153846154,12.684126984126983,7.4753968253968255,13.633333333333333,-0.0108251633986927,0.0,241.29166666666663,36.41983122362869,8.0625,0.0
2017-08-19,-121.9,55.6,904.6628787878788,4.3113636363636365,16.938922491039428,1012.9153839441536,11.576685185185184,2.3522727272727275,7.578829787234042,1113.0,8.250883404864092,6.739227713178294,54.29583333333333,24.075,222.7020787037037,3.766171296296296,15.05,0.0,0.0,0.0,0.0,0.0361803084223012,806.1448676680974,58.439537037037034,86.61575464949928,0.0,0.0476394849785406,70.38319246737841,0.0,10.0,0.0001782286212913,0.27,418.0136363636363,64.21428571428571,149.6407010014306,9.104166666666666,3.3022877324749644,220.7782608695652,44.520879629629626,11.09267875,27.285686052366565,274.44091068917015,12.120855575326214,4.6691934907010015,-6.584615384615384,9.772756410256411,-3.0666666666666664,20.23459480122324,24.19718456725756,13.12466110531804,9.125026666666669,54.28903333333333,143.69230769230768,2.5384615384615383,582.8571428571429,4.924184505606524,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.6600662589195,-6.769230769230769,1007.8,0.0347457627118644,575.25,0.0,0.0,88.3076923076923,50.604166666666664,0.0,3.8,1.1615853658536588,2.4384920634920633,0.0,854.3846153846154,13.73220338983051,7.715254237288136,12.689583333333337,0.0610066258919469,0.0,172.52083333333334,28.888481141692154,8.105208333333334,0.0
2017-08-20,-115.7,50.5,911.246212121212,4.3113636363636365,16.411098820058996,1014.2421622807016,14.416056818181818,1.8106060606060608,8.918173076923077,1100.0,2.9299041297935107,-0.4651328502415458,74.73878205128204,8.881818181818181,213.44316287878783,5.758026515151515,5.154545454545454,0.0,0.0923076923076923,0.0,0.0,-0.0106007067137809,871.6157079646017,45.75518939393939,91.59500368731564,0.0,0.0787979351032448,65.147953539823,0.0,41.476190476190474,0.0002554824561403,0.27,418.0136363636363,64.21428571428571,71.63685471976402,12.11918498168498,7.813614122418879,220.7782608695652,38.400454545454544,0.948271271062271,61.90795510912698,211.80741341991344,7.936421460176991,0.9099963126843658,-6.584615384615384,8.551388888888889,-3.0666666666666664,14.254899691358023,25.189624608967673,13.244121480709072,12.17116758241758,75.01383699633699,143.69230769230768,2.5384615384615383,582.8571428571429,4.153395061728395,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.73195730452674,-6.769230769230769,1007.8,4.448587570621469,567.2222222222222,0.0,0.0,88.3076923076923,59.291666666666664,0.0,3.8,0.9109022556390978,2.43859649122807,0.0,854.3846153846154,12.999435028248588,5.988700564971751,10.904166666666669,-0.0140252057613168,0.0,205.66666666666663,32.608024691358025,2.5625,0.009
2017-08-21,-120.5,49.4,876.2426470588235,4.3113636363636365,16.98136446886447,1012.561836734694,14.44020588235294,5.71078431372549,8.613117283950618,855.0,3.1806439393939394,0.1406754183939812,60.10166666666667,31.857142857142858,180.5154215686275,4.565730392156862,7.428571428571429,0.0,0.0,0.0,0.0,0.0,909.5753787878788,60.02980392156863,80.74413580246913,0.0,0.009090909090909,65.94890873015873,0.0,3.4545454545454546,0.0003525530694204,0.27,418.0136363636363,64.21428571428571,97.95530303030304,14.65,12.026024691358025,220.7782608695652,30.500294117647066,3.384437291666667,75.88678921568626,193.6268640350877,7.20103785103785,0.7389772727272726,-6.584615384615384,9.149428104575165,-3.0666666666666664,19.216472222222222,25.71470281543274,13.307325338894682,14.72025988095238,59.70129444444444,143.69230769230768,2.5384615384615383,582.8571428571429,7.508333333333334,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.94830555555556,-6.769230769230769,1007.8,2.09196675900277,540.4565972222222,0.0,0.0,88.3076923076923,45.583333333333336,0.0,3.8,14.980392156862743,1.1004901960784317,0.0,854.3846153846154,14.825761772853186,9.057340720221609,19.383333333333333,0.0153999999999999,0.0,164.25,35.81062124248497,4.8,0.009
2017-08-21,-117.9,51.9,920.3685990338164,4.3113636363636365,17.848529075091577,1013.0170280612246,13.869227982162766,-1.982302118171683,12.0182208994709,770.0,2.6833298611111114,-0.8492240769496204,58.12272727272727,19.1,211.5693581382386,3.245346153846154,11.5,0.0,0.0,0.0,0.0,0.0,897.2627430555556,38.44269091415831,89.53315972222222,0.0,0.2180555555555555,64.6889880952381,0.0,325.88235294117646,0.000325229489386,0.27,418.0136363636363,64.21428571428571,143.00041666666664,14.289488636363636,12.976400694444443,220.7782608695652,30.10657357859532,1.1950081770833334,65.48679656862745,129.5226041666667,6.7377747252747255,0.8851736111111107,-6.584615384615384,10.330978260869566,-3.0666666666666664,14.546413828689367,26.072262773722628,13.35036496350365,19.260776515151516,58.311164772727274,143.69230769230768,2.5384615384615383,582.8571428571429,7.967208462332302,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.64246646026832,-6.769230769230769,1007.8,5.891412742382271,560.6428571428571,0.0,0.0,88.3076923076923,63.177083333333336,0.0,3.8,4.3689331501831505,2.6607142857142856,0.0,854.3846153846154,16.655124653739612,8.213019390581717,15.904166666666663,0.0108281733746129,5.508978328173375,166.07291666666666,35.58792585170341,3.8270833333333334,213.0
2017-08-23,-120.2,52.3,963.2916666666666,4.3113636363636365,21.51555258467023,1007.8183798646364,25.060735294117645,5.821078431372549,13.434370882740447,975.0,4.1594999999999995,5.502100289544662,52.09649122807018,29.24,166.7996323529412,6.611384803921569,17.8,0.0,0.4888888888888889,0.0,0.0,-0.0416666666666666,865.4533333333334,33.636519607843134,80.45166666666667,0.0,0.0399999999999999,58.716503267973856,0.0,2.666666666666667,0.0002898116438355,0.27,418.0136363636363,64.21428571428571,168.74916666666667,21.35614035087719,14.599591666666669,220.7782608695652,39.22785294117647,3.061602496794872,46.39262848222862,216.50416666666663,8.253420231729056,1.55925,-6.584615384615384,16.567222222222224,-3.0666666666666664,25.03761467889909,27.423670490093848,13.51303441084463,21.969021666666663,43.367533333333334,143.69230769230768,2.5384615384615383,582.8571428571429,6.892163608562691,-8.23076923076923,-2.5384615384615383,6.992307692307692,101.13841743119268,-6.769230769230769,1007.8,0.706140350877193,386.3861111111111,0.0,0.0,88.3076923076923,47.791666666666664,0.0,3.8,0.2413793103448275,3.855555555555555,0.0,854.3846153846154,21.07456140350877,8.45,21.25,-0.0366106014271151,0.0,163.58333333333334,34.74624248496994,4.541666666666667,1.5
